latitude,longitude,area_km2,is_top200
35.71399165731102,71.53233097548824,0.148855459324,True
35.71012984984538,71.53530610887326,0.0035680665926299997,False
35.70623957669703,71.54306599497147,0.0156391514897,False
35.699265725838515,71.54732858208733,0.010003568961099999,False
35.69844003915983,71.55653709010244,0.00928702265352,False
35.69505358662764,71.53994900556752,0.015484785728200001,False
35.691128603218836,71.52772326078097,0.00945550491529,False
35.679139304414804,71.52158767931537,0.0140772639592,False
35.67190243120186,71.51120835493589,0.00254513164451,False
35.68266674345486,71.53837762584193,0.00549674479452,False
35.68103142914656,71.53759615351127,0.0103795918336,False
35.65856063652381,71.51643788116854,0.07143836521659999,False
35.6547208031903,71.49829122312218,0.0013167774706899999,False
35.64888251722913,71.48821726435379,0.0291122658653,False
35.64357973713862,71.49447116199146,0.00206280580114,False
35.64359879251814,71.496438397355,0.0345041291489,False
35.63668784088205,71.48653004284388,0.00223844043767,False
35.635773782715134,71.47606382751164,0.026401500810500002,False
35.63785763717707,71.46888280922545,0.0162941766721,False
35.63316992821812,71.46767095336712,0.105025635752,False
35.61998342723133,71.44690987830268,0.12377839060899999,True
35.61484628391046,71.44804510246199,0.0317366865306,False
35.6248996154735,71.42311906943074,0.0204048785321,False
35.63124082107636,71.40184999305814,0.042945095225299997,False
35.62101252272638,71.47633875652224,0.0330867964723,False
35.685414450957275,71.51916275203874,0.00493109085465,False
35.68911588472204,71.51861026951856,0.0739884600431,False
35.72298367905166,71.54161205169653,0.0060554448897499995,False
35.85353160204057,71.5362197696234,0.00086267933299,False
35.85273099969893,71.53995729244458,0.000420277439896,False
35.86341869059654,71.51419772648623,0.00486254434978,False
35.87341731848464,71.55152786979735,0.0279124172305,False
35.87572870290495,71.56663877921764,0.000114437358057,False
35.874927090910006,71.56798225395272,0.0057851104198,False
35.881233684980025,71.5804518120923,0.0010190077495399999,False
35.88072477373512,71.59058416666875,0.000350205332991,False
35.882973861561666,71.60196982295975,0.0013535772719300001,False
35.88023246489245,71.60623605360796,0.00777369656579,False
35.88767250735939,71.63352878298538,0.00577748087205,False
36.19504676737486,71.8800366980203,0.0019441015193200001,False
36.15784358487003,71.77290239787553,0.596581510011,True
36.145982584443416,71.76390465084226,0.00133631225722,False
35.590524389423706,71.60620246672495,0.00274228353726,False
35.589040699987535,71.60213086880789,0.00271954072275,False
35.92152207106625,71.63591121989347,0.0028239946188099996,False
35.92710645023318,71.65440760161243,0.0063277589329499995,False
35.92761351207376,71.65421940468114,0.0026272506405399998,False
35.74836218657518,71.58640573967563,0.053473758507500004,False
35.596594696892865,71.56096962928451,0.0026644360064000004,False
35.61107135624085,71.54201822672194,0.00832155895828,False
35.61134514175793,71.53888517823101,0.0224759956029,False
35.658566583605314,71.49351748068837,0.00252261750091,False
36.07920756229229,71.49903554930752,0.00200348977657,False
36.0687536853017,71.49036368951052,0.00408875430206,False
36.10239166685982,71.48483303275741,0.0109520538669,False
36.248582966359805,71.48710296774007,0.0006820846713009999,False
36.28003634196576,71.49467590424581,0.000802995986898,False
36.28706685043598,71.48443154825522,0.0200858715397,False
36.28960205291671,71.48958448243087,0.000510291631265,False
36.28945565413503,71.49059245353803,0.00018252360830500001,False
36.29923531521908,71.47038674701321,0.00176170225876,False
36.27644389609932,71.43984597438225,0.0020920799839299997,False
36.274208637384845,71.43402063304086,0.000281554802143,False
36.274162203260246,71.43458724154154,0.0012449377471,False
36.259331139290346,71.43231147512473,0.0017920393706,False
36.25947603842009,71.43129039544132,0.0003053239143,False
35.90375332501998,71.41852227619678,0.000825839390697,False
36.06497757898471,71.45298343748573,0.00147763907904,False
36.06402509509614,71.4503177857577,0.0022248839888,False
36.06430452682239,71.44932668584097,0.000803222003547,False
36.064718969497186,71.44803184011141,0.000600922829462,False
36.07533579683939,71.44293172128,0.000532196487991,False
36.235714357726124,71.46424540325313,0.00181315494433,False
36.23338339338726,71.4617053970849,0.00138024097436,False
36.243018673569544,71.45778570867041,0.00025862876198700003,False
36.24359997624437,71.4531106686516,0.000168622903055,False
36.244251799809696,71.45260587307975,0.000572794960905,False
36.24777660678102,71.4512915716503,0.00107364739268,False
36.25111970860142,71.45074356797787,0.000315254699525,False
36.25034969732776,71.4509104465886,0.000216287428938,False
36.20744453715301,71.39875967063895,0.0019814747304800003,False
36.20678880739637,71.40207806259181,0.000893145058469,False
36.19650974267792,71.38783663034957,0.000622770901003,False
36.19578243744144,71.38731751739395,0.00693718305015,False
36.160035442526095,71.33685071804904,0.00771391489013,False
36.151841040650794,71.34242912609777,0.0124387985182,False
36.02721044358102,71.25552378667837,0.0090740521656,False
36.03136905975854,71.23920521519183,0.000746733858245,False
36.03149548333006,71.24170542688486,0.00386524904246,False
36.039586797627116,71.23954917769677,0.0178707244809,False
36.04478799297966,71.23335070301816,0.00039801504572,False
36.04308505462323,71.2320380612436,0.0005812615948540001,False
36.04297509084054,71.23090936665275,0.000878528881263,False
36.0421146901298,71.22862487041633,0.000314942826848,False
36.04096469694372,71.22631096549829,0.000971189668463,False
36.04152372948269,71.22336728923607,0.000227137310878,False
36.041176727612395,71.22309881489906,0.000975171765619,False
36.01704934328554,71.24349798765259,0.0028479322446800003,False
36.015767281800535,71.24442103019136,0.00211561641646,False
36.018431074726394,71.24713610311943,0.000299379455338,False
35.97715129744131,71.31942071976486,0.0020783715350399996,False
36.16413303297739,71.29700004541051,0.00443778648857,False
36.16317111157029,71.29768446615802,0.0017764848184600001,False
36.151554703326944,71.27460793399796,0.000627138785201,False
36.15061207347059,71.27661591884106,0.000929828429689,False
36.14879129583723,71.27310084158654,0.000686697658051,False
36.14853723024307,71.2722138146113,0.000201183184305,False
36.05956481545197,71.23752308512049,0.00440564497855,False
36.070754348988814,71.24226906505412,0.00573704743545,False
36.10243603578443,71.22797769841833,0.00194150294121,False
36.101555105136946,71.22792651521712,0.000311993390985,False
36.101122282037615,71.23828260620256,0.00159636490573,False
36.100446185542374,71.23411147056811,0.0506674402873,False
36.10531105619044,71.24011212774458,0.0134668778723,False
36.08738673740244,71.1942891938389,0.06735740675150001,False
36.10746883525767,71.20646482037117,0.00622367048617,False
36.11990939441969,71.20751213609277,0.847915729809,True
36.14576753910621,71.32313894056678,0.00188198988618,False
36.14930287251844,71.31333733218885,0.00016187104894399999,False
36.12604498135948,71.2368348247411,0.00923165512305,False
36.1353304933917,71.25003979536375,0.0007969402054009999,False
36.13640259097125,71.2489847180791,0.00510103379147,False
36.13559832896056,71.24769109981959,0.000102826083976,False
36.13672460246637,71.24772500690322,0.000270846418007,False
36.13619857455627,71.24630412462446,0.00934660816089,False
36.142935454374346,71.24237437958118,0.024950204528499997,False
36.14659613254541,71.24290727777142,0.0539499142933,False
36.15130666328436,71.24553307991478,0.00553744122304,False
36.15811472693062,71.1952399896469,0.041343870011999996,False
36.1325955479751,71.15929326009575,0.0159235229289,False
36.11913191589669,71.16591367687232,0.0013962011784199998,False
36.118977741816664,71.1646638631504,0.00135983750611,False
36.11855684149233,71.1637734402184,0.00185896874,False
36.11952091394181,71.16309923707665,0.00686946601467,False
36.0594416330707,71.16489093213035,0.00454785658788,False
36.038354470590654,71.16413833496166,0.000196593093313,False
36.037703524101794,71.1624094125405,0.00549614090441,False
36.02454637420577,71.20034025424532,0.030784054654399998,False
36.013502332003064,71.20073132496698,0.0010465580695,False
36.06687182662698,71.21359612240828,0.000560900068356,False
36.067086933865376,71.2134658105113,0.000101571619009,False
36.067257163615615,71.2140421706458,0.00143745905575,False
35.932937593864196,71.64795237578129,0.000981061195219,False
35.93698248086377,71.65960558568074,0.000784780603263,False
35.93873548932203,71.66745399067597,0.00795827327745,False
35.94435126202267,71.66805592128536,0.0016535842556600002,False
35.94949261952147,71.66757201464077,0.00155510773262,False
36.12221575173856,71.1489997884233,0.00260217104739,False
36.02954776205952,71.1985125186555,0.0025986493299099997,False
36.02689364078322,71.20053592263137,0.0008932876710420001,False
36.02643886793348,71.19569116862856,0.0033099566265899997,False
36.02337234046997,71.19669585980562,0.00143071721792,False
36.05070004139381,71.20601815558076,0.000384847076056,False
36.050029962059185,71.20758704413186,0.00012424869357699998,False
36.10272232521323,71.22995460024588,0.000382245748553,False
36.11895388829442,71.26458565765274,0.00055231242425,False
36.12223089948027,71.26426195378882,0.00149479503387,False
36.146331967837206,71.26673151944334,0.0011013554048,False
36.17429670334444,71.3247267301886,0.00984784031562,False
36.17433365340653,71.32955484842154,5.9380612943999996e-05,False
36.174363301612864,71.32929477807278,7.23079681266e-05,False
36.180676545605635,71.3312399523146,0.00154870262324,False
36.180392247799915,71.33066337179302,0.000538309672209,False
36.18988974887314,71.34825518546985,0.0005494639323100001,False
36.19011789291523,71.34893131595516,0.00339197120028,False
36.15269226454363,71.35844226696234,0.0009066811486310001,False
36.233891576686666,71.4472672040811,0.000698448709275,False
36.170131404961296,71.43901195953721,0.00135641121176,False
35.91129497446809,71.45148213815543,0.00113710648399,False
35.919999512062546,71.46775955815812,0.0011330091952,False
36.08103997097092,71.4763683648452,0.000984940554563,False
36.082058981140904,71.47438035269911,0.000668684815479,False
36.0900575540138,71.47367930582315,0.0015819020359,False
36.090644300346355,71.47475881317037,0.00010700518351300001,False
36.0892002459112,71.48260185812998,0.00136557737686,False
36.10692160048131,71.47992354365925,0.00019350604284600002,False
36.10643187686644,71.4806033452364,0.000139176174084,False
36.199026340091564,71.48118556428551,0.00802334129004,False
36.199756649104735,71.47995741233551,0.000208577820145,False
36.199758966184206,71.48099148506385,0.00062737358753,False
36.34122867051061,71.50133031134652,0.0017948351324800001,False
36.34111064284777,71.50231864078728,0.000177409066495,False
36.31273241509806,71.51083962584478,0.00263720660422,False
36.173502554543084,71.49087872437106,0.000446166621808,False
35.81050660413687,71.49154830488756,0.000757537958496,False
35.85543700709727,71.54181384363874,0.00058658646021,False
35.85593787246854,71.54199970141794,0.000118578431403,False
36.45673228460155,71.75181535356319,0.00041747340961600005,False
36.41634756474365,71.73153389608724,0.000532725807551,False
36.41289507104121,71.73490767990684,0.00123745509642,False
36.48057022536202,71.76534316840858,0.000434130939299,False
36.48128238993583,71.76338002188015,0.00139737624709,False
36.457947678327216,71.75458955035246,0.00028116185893400003,False
36.45704068754886,71.75514868997524,9.31605915658e-05,False
36.45679862245037,71.75602553227971,0.000213217210588,False
36.35192373656691,71.92113921448266,0.0023285206158300004,False
36.472779234811924,71.97499284919236,0.00454679205583,False
35.26995082379168,72.23922072457245,0.00252366513655,False
35.2745499897162,72.23025889967785,0.027970357940999998,False
35.28625850120431,72.24656241823293,0.00272536585414,False
35.27190475250368,72.21725166628042,0.00100499803463,False
35.278899778583416,72.2431370407375,0.00107692230998,False
35.2680890741723,72.21712160591208,0.00566752842796,False
35.26436613787717,72.16422283794596,0.000436269015351,False
35.26457753511981,72.16280765990048,0.012462223668,False
35.26780061604383,72.15917328160513,0.0019899049520999998,False
35.267736830209046,72.15664565848037,0.0264876021819,False
35.273947252682,72.15362884429469,0.029129207459599998,False
35.27377172908393,72.16330109972762,0.000998058180412,False
35.27355013520889,72.1629292512471,0.000944079341912,False
35.27273642028708,72.16375936039377,0.00805402775859,False
35.26046825816728,72.13823278391614,0.051781306901,False
35.25252118075255,72.12763825392648,0.0210291760234,False
35.254493632514844,72.12383041307754,0.0163400547038,False
35.2560866896958,72.1235848402025,0.00284336665602,False
35.29705715932791,72.24726323053275,0.00317134820509,False
35.30005666657972,72.23330840818907,0.567737187783,True
35.303142305054074,72.21981582857528,0.089903636084,False
35.31032036313132,72.21467813396464,0.00862891262392,False
35.32052368913929,72.22563754511559,0.125401652048,True
35.316155217929875,72.24119615280728,0.005632557816620001,False
35.32047626523889,72.24209394919143,0.0464618958761,False
35.346655109748866,72.24241508507274,0.010407500262400001,False
